record_id,index,model,condition,seed,temperature,parse_success,candidate_count,valid_candidate_count,any_candidate,any_valid_candidate,all_candidates_valid,elapsed_seconds,gold_count_raw,gold_count_canonical,ambiguity_group,gold_family,raw_mrr,raw_hit@1,raw_recall@1,raw_precision@1,raw_f1@1,raw_hit@3,raw_recall@3,raw_precision@3,raw_f1@3,raw_hit@5,raw_recall@5,raw_precision@5,raw_f1@5,valid_mrr,valid_hit@1,valid_recall@1,valid_precision@1,valid_f1@1,valid_hit@3,valid_recall@3,valid_precision@3,valid_f1@3,valid_hit@5,valid_recall@5,valid_precision@5,valid_f1@5,top1_mark,top1_channels,top1_fields,top1_operations,top1_filters,top1_macro,best5_mark,best5_channels,best5_fields,best5_operations,best5_filters,best5_macro,graded_ndcg@5
nvbench2:test:265,265,qwen3:14b,direct,55,0.0,1.0,1,0,1.0,0.0,0.0,0.9045493999728933,3,3,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.9,1.0,1.0,0.5,1.0,1.0,0.9,0.40642634118843207
nvbench2:test:266,266,qwen3:14b,direct,55,0.0,1.0,5,1,1.0,1.0,0.0,3.894564099959098,2,2,multi_gold,bar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,1.0,1.0,0.9199999999999999,1.0,0.8,0.8,1.0,1.0,0.9199999999999999,1.4908647606666106
nvbench2:test:267,267,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,5.016586000099778,5,5,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.16,1.0,1.0,0.6666666666666666,0.5,0.0,0.6333333333333333,0.19758232741996645
nvbench2:test:268,268,qwen3:14b,direct,55,0.0,1.0,1,1,1.0,1.0,1.0,1.9035820999415591,5,5,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,0.0,0.7333333333333333,1.0,1.0,1.0,0.6666666666666666,0.0,0.7333333333333333,0.22468542570037728
nvbench2:test:269,269,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,4.117672199965455,5,5,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.6,1.0,1.0,0.0,0.0,1.0,0.6,0.4140567225788963
nvbench2:test:270,270,qwen3:14b,direct,55,0.0,1.0,3,3,1.0,1.0,1.0,3.0821733999764547,5,5,multi_gold,bar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,1.0,0.0,0.72,1.0,0.8,0.8,1.0,0.0,0.72,0.43920441515032493
nvbench2:test:271,271,qwen3:14b,direct,55,0.0,1.0,1,1,1.0,1.0,1.0,1.7170437999302521,4,4,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.5,1.0,1.0,0.5,0.0,0.0,0.5,0.16170071118661541
nvbench2:test:272,272,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,3.8571672999532893,3,3,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.7,0.0,1.0,1.0,1.0,1.0,0.8,0.7620687290966628
nvbench2:test:273,273,qwen3:14b,direct,55,0.0,1.0,5,0,1.0,0.0,0.0,6.443598599988036,4,4,multi_gold,bar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,0.6666666666666666,0.0,0.6533333333333333,1.0,0.8,0.8,0.6666666666666666,0.0,0.6533333333333333,0.6036279021535759
nvbench2:test:274,274,qwen3:14b,direct,55,0.0,1.0,1,0,1.0,0.0,0.0,2.1416297000832856,2,2,multi_gold,bar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.4,1.0,0.0,0.64,1.0,0.8,0.4,1.0,0.0,0.64,0.34233795667676936
nvbench2:test:275,275,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,4.2960829000221565,2,2,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.0,0.0,0.24000000000000005,1.0,1.0,1.0,1.0,0.0,0.8,0.543031371487719
nvbench2:test:276,276,qwen3:14b,direct,55,0.0,1.0,5,0,1.0,0.0,0.0,3.647072400082834,3,3,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.9,1.0,1.0,0.5,1.0,1.0,0.9,1.0779882617710987
nvbench2:test:277,277,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,3.622816800023429,4,4,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6,0.0,1.0,1.0,1.0,0.0,0.6,0.5226931870548182
nvbench2:test:278,278,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,5.858705900027417,2,2,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.9077690706762976
nvbench2:test:279,279,qwen3:14b,direct,55,0.0,1.0,5,0,1.0,0.0,0.0,4.580695900018327,2,2,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.9333333333333333,1.0,1.0,0.6666666666666666,1.0,1.0,0.9333333333333333,1.6013328947237937
nvbench2:test:280,280,qwen3:14b,direct,55,0.0,1.0,4,0,1.0,0.0,0.0,4.681949799996801,2,2,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,1.0,0.6,0.0,1.0,0.5,0.5,1.0,0.6,0.8100059545176271
nvbench2:test:281,281,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,4.922861699946225,3,3,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.0,0.36,0.0,0.8,0.0,0.0,1.0,0.36,0.39216199914395655
nvbench2:test:282,282,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,3.444715899997391,3,3,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.6,1.0,1.0,0.0,0.0,1.0,0.6,0.7135707832396941
nvbench2:test:283,283,qwen3:14b,direct,55,0.0,1.0,5,0,1.0,0.0,0.0,3.41161920002196,2,2,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.7,1.0,1.0,0.5,0.0,1.0,0.7,0.9990359400328629
nvbench2:test:284,284,qwen3:14b,direct,55,0.0,1.0,2,0,1.0,0.0,0.0,8.28679749998264,2,2,multi_gold,bar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0.6,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0.6,0.515716566510398
nvbench2:test:285,285,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,5.150483600096777,2,2,multi_gold,point,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.4,0.0,0.8571428571428571,0.28571428571428575,0.0,1.0,0.42857142857142855,0.6091496541491103
nvbench2:test:286,286,qwen3:14b,direct,55,0.0,1.0,5,3,1.0,1.0,0.0,3.3477352999616414,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.9333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,0.9333333333333333,1.412931606372563
nvbench2:test:287,287,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,4.161206500022672,3,3,multi_gold,point,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.0,0.36,0.0,0.8,0.4,0.0,1.0,0.44000000000000006,0.40544694248030627
nvbench2:test:288,288,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,5.557590699987486,3,3,multi_gold,point,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1.0,0.5599999999999999,1.0,0.8571428571428571,0.28571428571428575,0.0,1.0,0.6285714285714286,0.6968540617702211
nvbench2:test:289,289,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,3.3132340000011027,4,4,multi_gold,arc,0.5,0.0,0.0,0.0,0.0,1.0,0.25,0.3333333333333333,0.28571428571428575,1.0,0.5,0.4,0.4444444444444445,0.5,0.0,0.0,0.0,0.0,1.0,0.25,0.3333333333333333,0.28571428571428575,1.0,0.5,0.4,0.4444444444444445,1.0,1.0,0.5,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0046719427031183
nvbench2:test:290,290,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,3.9579336000606418,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.6666666666666666,0.0,0.6333333333333333,1.0,1.0,0.5,0.6666666666666666,0.0,0.6333333333333333,0.8635530001655551
nvbench2:test:291,291,qwen3:14b,direct,55,0.0,1.0,5,0,1.0,0.0,0.0,3.7009454000508413,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,0.9,1.0,1.0,0.5,1.0,1.0,0.9,1.4052213922823646
nvbench2:test:292,292,qwen3:14b,direct,55,0.0,1.0,3,3,1.0,1.0,1.0,2.243979800026864,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8,1.0,1.0,1.0,1.0,0.0,0.8,0.910067558355119
nvbench2:test:293,293,qwen3:14b,direct,55,0.0,1.0,5,2,1.0,1.0,0.0,5.588967100018635,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6,0.6999184374641758
nvbench2:test:294,294,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,6.113162399968132,3,3,multi_gold,point,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.17142857142857143,0.0,0.8571428571428571,0.0,0.0,0.0,0.17142857142857143,0.1745792747464699
nvbench2:test:295,295,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,4.195885800058022,4,4,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.7,0.0,1.0,1.0,1.0,1.0,0.8,0.6983017804625472
nvbench2:test:296,296,qwen3:14b,direct,55,0.0,1.0,1,1,1.0,1.0,1.0,1.0497444999637082,5,5,multi_gold,bar+line+rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.4,0.0,1.0,0.64,1.0,0.8,0.4,0.0,1.0,0.64,0.18936303228555582
nvbench2:test:297,297,qwen3:14b,direct,55,0.0,1.0,3,3,1.0,1.0,1.0,2.5480085000162944,2,2,multi_gold,bar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.4,0.0,0.0,0.44000000000000006,1.0,0.8,0.8,1.0,0.0,0.72,0.5245027002875705
nvbench2:test:298,298,qwen3:14b,direct,55,0.0,1.0,1,0,1.0,0.0,0.0,1.1287159998901188,3,3,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.4,0.6666666666666666,0.0,0.5733333333333334,1.0,0.8,0.4,0.6666666666666666,0.0,0.5733333333333334,0.22898808047924304
nvbench2:test:299,299,qwen3:14b,direct,55,0.0,1.0,5,4,1.0,1.0,0.0,6.940492799971253,2,2,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.7333333333333333,1.0,1.0,0.6666666666666666,1.0,1.0,0.9333333333333333,1.2629294579632875
nvbench2:test:300,300,qwen3:14b,direct,55,0.0,1.0,1,1,1.0,1.0,1.0,1.5479010000126436,2,2,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,1.0,1.0,0.9199999999999999,1.0,0.8,0.8,1.0,1.0,0.9199999999999999,0.5469979878027313
nvbench2:test:301,301,qwen3:14b,direct,55,0.0,1.0,1,0,1.0,0.0,0.0,1.4669693999458104,2,2,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,1.0,0.0,0.7333333333333333,1.0,1.0,0.6666666666666666,1.0,0.0,0.7333333333333333,0.40619517231497354
nvbench2:test:302,302,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,4.02969049999956,2,2,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.516088587538104
nvbench2:test:303,303,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,4.181142400018871,2,2,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.53215598056771
nvbench2:test:304,304,qwen3:14b,direct,55,0.0,1.0,1,0,1.0,0.0,0.0,0.8114871000871062,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.8,1.0,1.0,0.0,1.0,1.0,0.8,0.4544040753253556
nvbench2:test:305,305,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,4.213757899939083,3,3,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.082622022400009
nvbench2:test:306,306,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,4.114152599941008,3,3,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.8,1.0,1.0,0.0,1.0,1.0,0.8,0.9186111569886475
nvbench2:test:307,307,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,4.152941800071858,4,4,multi_gold,point,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.0,1.0,0.44000000000000006,0.0,0.8,0.4,0.0,1.0,0.44000000000000006,0.4104585768372027
nvbench2:test:308,308,qwen3:14b,direct,55,0.0,1.0,5,0,1.0,0.0,0.0,3.7711423001019284,4,4,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.8,1.0,1.0,1.0,0.0,1.0,0.8,0.8354136019691203
nvbench2:test:309,309,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,7.979625300038606,4,4,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8,1.0,1.0,1.0,1.0,0.0,0.8,0.7643341507382262
nvbench2:test:310,310,qwen3:14b,direct,55,0.0,1.0,5,4,1.0,1.0,0.0,4.253144099959172,4,4,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4,1.0,0.6666666666666666,0.0,0.0,1.0,0.5333333333333333,0.37816725421198655
nvbench2:test:311,311,qwen3:14b,direct,55,0.0,1.0,1,0,1.0,0.0,0.0,0.8644961999962106,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.7,1.0,1.0,0.5,0.0,1.0,0.7,0.38291336052022606
nvbench2:test:312,312,qwen3:14b,direct,55,0.0,1.0,5,0,1.0,0.0,0.0,3.958956600050442,2,2,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.8,1.0,1.0,1.0,0.0,1.0,0.8,1.0524518971553638
nvbench2:test:313,313,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,3.657658699899912,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4,1.0,1.0,0.5,0.0,0.0,0.5,0.6367201109715961
nvbench2:test:314,314,qwen3:14b,direct,55,0.0,1.0,3,3,1.0,1.0,1.0,2.6078000999987125,2,2,multi_gold,line,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,1.0,0.9,1.0,1.0,1.0,0.5,1.0,0.9,0.9640740387236019
nvbench2:test:315,315,qwen3:14b,direct,55,0.0,1.0,1,0,1.0,0.0,0.0,0.8638077999930829,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.7,1.0,1.0,0.5,0.0,1.0,0.7,0.38291336052022606
nvbench2:test:316,316,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,3.693587699905038,2,2,multi_gold,point,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.5333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6,0.8266657217247442
nvbench2:test:317,317,qwen3:14b,direct,55,0.0,1.0,5,0,1.0,0.0,0.0,3.103653999976814,2,2,multi_gold,arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.7,1.0,1.0,0.5,0.0,1.0,0.7,1.0248402584642233
nvbench2:test:318,318,qwen3:14b,direct,55,0.0,1.0,5,5,1.0,1.0,1.0,7.915834799990989,4,4,multi_gold,boxplot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6,1.0,1.0,1.0,0.0,0.0,0.6,0.5765344354888311
nvbench2:test:319,319,qwen3:14b,direct,55,0.0,1.0,5,3,1.0,1.0,0.0,5.014732500072569,2,2,multi_gold,point,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.37142857142857144,1.0,0.8571428571428571,0.28571428571428575,1.0,0.0,0.6285714285714286,0.5878996772832287
nvbench2:test:320,320,qwen3:14b,direct,55,0.0,1.0,3,3,1.0,1.0,1.0,2.681198799982667,3,3,multi_gold,rect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.4666666666666667,1.0,1.0,0.3333333333333333,0.0,0.0,0.4666666666666667,0.2752802456173722
